n,t,maxE_SF,maxH_SF,W_total,W_phys,divE_TF,divH_TF
3343,83.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3344,83.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3345,83.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3346,83.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3347,83.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3348,83.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3349,83.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3350,83.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3351,83.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3352,83.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3353,83.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3354,83.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3355,83.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3356,83.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3357,83.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3358,83.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3359,83.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3360,84,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3361,84.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3362,84.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3363,84.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3364,84.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3365,84.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3366,84.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3367,84.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3368,84.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3369,84.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3370,84.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3371,84.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3372,84.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3373,84.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3374,84.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3375,84.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3376,84.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3377,84.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3378,84.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3379,84.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3380,84.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3381,84.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3382,84.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3383,84.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3384,84.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3385,84.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3386,84.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3387,84.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3388,84.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3389,84.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3390,84.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3391,84.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3392,84.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3393,84.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3394,84.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3395,84.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3396,84.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3397,84.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3398,84.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3399,84.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3400,85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3401,85.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3402,85.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3403,85.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3404,85.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3405,85.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3406,85.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3407,85.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3408,85.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3409,85.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3410,85.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3411,85.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3412,85.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3413,85.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3414,85.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3415,85.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3416,85.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3417,85.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3418,85.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3419,85.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3420,85.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3421,85.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3422,85.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3423,85.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3424,85.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3425,85.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3426,85.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3427,85.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3428,85.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3429,85.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3430,85.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3431,85.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3432,85.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3433,85.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3434,85.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3435,85.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3436,85.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3437,85.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3438,85.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3439,85.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3440,86,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3441,86.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3442,86.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3443,86.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3444,86.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3445,86.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3446,86.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3447,86.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3448,86.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3449,86.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3450,86.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3451,86.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3452,86.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3453,86.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3454,86.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3455,86.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3456,86.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3457,86.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3458,86.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3459,86.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3460,86.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3461,86.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3462,86.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3463,86.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3464,86.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3465,86.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3466,86.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3467,86.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3468,86.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3469,86.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3470,86.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3471,86.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3472,86.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3473,86.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3474,86.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3475,86.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3476,86.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3477,86.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3478,86.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3479,86.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3480,87,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3481,87.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3482,87.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3483,87.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3484,87.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3485,87.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3486,87.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3487,87.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3488,87.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3489,87.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3490,87.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3491,87.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3492,87.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3493,87.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3494,87.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3495,87.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3496,87.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3497,87.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3498,87.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3499,87.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3500,87.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3501,87.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3502,87.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3503,87.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3504,87.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3505,87.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3506,87.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3507,87.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3508,87.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3509,87.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3510,87.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3511,87.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3512,87.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3513,87.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3514,87.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3515,87.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3516,87.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3517,87.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3518,87.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3519,87.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3520,88,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3521,88.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3522,88.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3523,88.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3524,88.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3525,88.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3526,88.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3527,88.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3528,88.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3529,88.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3530,88.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3531,88.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3532,88.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3533,88.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3534,88.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3535,88.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3536,88.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3537,88.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3538,88.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3539,88.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3540,88.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3541,88.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3542,88.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3543,88.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3544,88.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3545,88.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3546,88.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3547,88.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3548,88.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3549,88.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3550,88.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3551,88.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3552,88.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3553,88.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3554,88.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3555,88.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3556,88.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3557,88.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3558,88.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3559,88.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3560,89,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3561,89.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3562,89.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3563,89.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3564,89.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3565,89.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3566,89.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3567,89.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3568,89.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3569,89.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3570,89.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3571,89.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3572,89.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3573,89.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3574,89.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3575,89.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3576,89.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3577,89.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3578,89.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3579,89.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3580,89.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3581,89.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3582,89.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3583,89.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3584,89.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3585,89.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3586,89.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3587,89.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3588,89.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3589,89.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3590,89.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3591,89.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3592,89.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3593,89.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3594,89.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3595,89.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3596,89.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3597,89.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3598,89.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3599,89.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3600,90,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3601,90.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3602,90.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3603,90.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3604,90.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3605,90.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3606,90.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3607,90.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3608,90.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3609,90.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3610,90.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3611,90.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3612,90.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3613,90.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3614,90.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3615,90.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3616,90.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3617,90.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3618,90.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3619,90.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3620,90.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3621,90.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3622,90.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3623,90.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3624,90.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3625,90.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3626,90.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3627,90.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3628,90.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3629,90.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3630,90.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3631,90.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3632,90.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3633,90.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3634,90.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3635,90.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3636,90.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3637,90.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3638,90.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3639,90.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3640,91,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3641,91.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3642,91.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3643,91.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3644,91.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3645,91.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3646,91.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3647,91.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3648,91.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3649,91.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3650,91.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3651,91.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3652,91.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3653,91.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3654,91.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3655,91.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3656,91.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3657,91.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3658,91.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3659,91.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3660,91.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3661,91.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3662,91.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3663,91.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3664,91.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3665,91.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3666,91.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3667,91.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3668,91.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3669,91.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3670,91.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3671,91.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3672,91.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3673,91.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3674,91.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3675,91.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3676,91.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3677,91.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3678,91.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3679,91.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3680,92,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3681,92.025,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3682,92.05,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3683,92.075,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3684,92.1,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3685,92.125,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3686,92.15,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3687,92.175,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3688,92.2,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3689,92.225,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3690,92.25,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3691,92.275,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3692,92.3,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3693,92.325,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3694,92.35,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3695,92.375,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3696,92.4,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3697,92.425,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3698,92.45,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3699,92.475,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3700,92.5,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3701,92.525,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3702,92.55,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3703,92.575,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3704,92.6,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3705,92.625,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3706,92.65,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3707,92.675,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3708,92.7,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3709,92.725,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3710,92.75,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3711,92.775,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3712,92.8,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3713,92.825,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3714,92.85,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3715,92.875,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3716,92.9,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3717,92.925,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3718,92.95,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
3719,92.975,2.328926058e-01,2.016897966e-01,nan,nan,nan,nan
